1499199024,420,50,ADL
1499199027,420,50,ADL
1499199030,420,50,ADL
1499199033,420,50,ADL
1499199036,420,50,ADL
1499199039,420,50,ADL
1499199042,420,50,ADL
1499199045,420,50,ADL
1499199048,420,50,ADL
1499199051,420,50,ADL
1499199054,420,50,ADL
1499199057,420,50,ADL
1499199060,420,50,ADL
1499199063,420,50,ADL
1499199066,420,50,ADL
1499199069,420,50,ADL
1499199072,420,50,ADL
1499199075,420,50,ADL
1499199078,420,50,ADL
1499199081,420,50,ADL
1499199084,420,50,ADL
1499199087,420,50,ADL
1499199090,420,50,ADL
1499199093,420,50,ADL
1499199096,420,50,ADL
1499199099,420,50,ADL
1499199102,420,50,ADL
1499199105,420,50,ADL
1499199108,420,50,ADL
1499199111,420,50,ADL
1499199114,420,50,ADL
1499199117,420,50,ADL
1499199120,640,650,ADL
1499199123,640,650,ADL
1499199126,640,650,ADL
1499199129,640,650,ADL
1499199132,640,650,ADL
1499199135,640,740,ADL
1499199138,640,740,ADL
1499199141,640,740,ADL
1499199144,640,740,ADL
1499199147,640,740,ADL
1499199150,640,740,ADL
1499199153,640,740,ADL
1499199156,640,740,ADL
1499199159,640,740,ADL
1499199162,640,740,ADL
1499199165,640,740,ADL
1499199168,640,740,ADL
1499199171,640,740,ADL
1499199174,640,740,ADL
1499199177,640,740,ADL
1499199180,640,740,ADL
1499199183,640,740,ADL
1499199186,640,740,ADL
1499199189,640,740,ADL
1499199192,640,740,ADL
1499199195,640,740,ADL
1499199198,640,740,ADL
1499199201,640,740,ADL
1499199204,640,740,ADL
1499199207,640,740,ADL
1499199210,640,740,ADL
1499199213,640,740,ADL
1499199216,640,740,ADL
1499199219,640,740,ADL
1499199222,640,740,ADL
1499199225,640,740,ADL
1499199228,640,740,ADL
1499199231,640,740,ADL
1499199234,640,740,ADL
1499199237,640,740,ADL
1499199240,640,740,ADL
1499199243,640,740,ADL
1499199246,640,740,ADL
1499199249,640,740,ADL
1499199252,640,740,ADL
1499199255,640,740,ADL
1499199258,640,740,ADL
1499199261,640,740,ADL
1499199264,640,740,ADL
1499199267,640,740,ADL
1499199270,640,740,ADL
1499199273,640,740,ADL
1499199276,640,740,ADL
1499199279,640,740,ADL
1499199282,640,740,ADL
1499199285,640,740,ADL
1499199288,640,740,ADL
1499199291,640,740,ADL
1499199294,640,740,ADL
1499199297,640,740,ADL
1499199300,640,740,ADL
1499199303,640,740,ADL
1499199306,640,740,ADL
1499199309,640,740,ADL
1499199312,640,740,ADL
1499199315,640,740,ADL
1499199318,640,740,ADL
1499199321,640,740,ADL
1499199324,640,740,ADL
1499199327,640,740,ADL
1499199330,640,740,ADL
1499199333,640,740,ADL
1499199336,640,740,ADL
1499199339,640,740,ADL
1499199342,640,740,ADL
1499199345,640,740,ADL
1499199348,640,740,ADL
1499199351,640,740,ADL
1499199354,640,490,ADL
1499199357,640,490,ADL
1499199360,640,490,ADL
1499199363,640,490,ADL
1499199366,640,490,ADL
1499199369,640,490,ADL
1499199372,640,490,ADL
1499199375,640,490,ADL
1499199378,640,490,ADL
1499199381,640,490,ADL
1499199384,640,490,ADL
1499199387,640,490,ADL
1499199390,640,490,ADL
1499199393,640,490,ADL
1499199396,640,490,ADL
1499199399,640,490,ADL
1499199402,640,490,ADL
1499199405,640,490,ADL
1499199408,640,490,ADL
1499199411,640,490,ADL
1499199414,640,490,ADL
1499199417,640,490,ADL
1499199420,640,490,ADL
1499199423,640,490,ADL
1499199426,640,490,ADL
1499199429,640,490,ADL
1499199432,640,490,ADL
1499199435,640,490,ADL
1499199438,640,490,ADL
1499199441,640,490,ADL
1499199444,640,490,ADL
1499199447,65,340,ADL
1499199450,65,340,ADL
1499199453,65,340,ADL
1499199456,65,340,ADL
1499199459,65,340,ADL
1499199462,65,340,ADL
1499199465,65,340,ADL
1499199468,65,340,ADL
1499199471,65,340,ADL
1499199474,65,340,ADL
1499199477,65,340,ADL
1499199480,65,340,ADL
1499199483,65,340,ADL
1499199486,65,340,ADL
1499199489,65,340,ADL
1499199492,65,340,ADL
1499199495,340,345,ADL
1499199498,340,345,ADL
1499199501,340,345,ADL
1499199504,340,345,ADL
1499199507,340,345,ADL
1499199510,340,345,ADL
1499199513,340,345,ADL
1499199516,340,345,ADL
1499199519,340,345,ADL
1499199522,340,345,ADL
1499199525,340,345,ADL
1499199528,340,345,ADL
1499199531,340,345,ADL
1499199534,340,345,ADL
1499199537,340,345,ADL
1499199540,340,345,ADL
1499199543,340,345,ADL
1499199546,340,345,ADL
1499199549,65,340,ADL
1499199552,65,340,ADL
1499199555,65,340,ADL
1499199558,65,340,ADL
1499199561,65,340,ADL
1499199564,65,340,ADL
1499199567,65,340,ADL
1499199570,65,340,ADL
1499199573,65,340,ADL
1499199576,65,340,ADL
1499199579,65,340,ADL
1499199582,65,340,ADL
1499199585,65,340,ADL
1499199588,65,340,ADL
1499199591,65,340,ADL
1499199594,65,340,ADL
1499199597,65,340,ADL
1499199600,65,340,ADL
1499199603,65,340,ADL
1499199606,65,340,ADL
1499199609,65,340,ADL
1499199612,65,340,ADL
1499199615,65,340,ADL
1499199618,65,340,ADL
1499199621,65,340,ADL
1499199624,65,340,ADL
1499199627,65,340,ADL
1499199630,65,340,ADL
1499199633,65,340,ADL
1499199636,65,340,ADL
1499199639,65,340,ADL
1499199642,65,340,ADL
1499199645,65,340,ADL
1499199648,65,340,ADL
1499199651,65,340,ADL
1499199654,65,340,ADL
1499199657,65,340,ADL
1499199660,65,340,ADL
1499199663,65,340,ADL
1499199666,65,340,ADL
1499199669,65,340,ADL
1499199672,65,340,ADL
1499199675,65,340,ADL
1499199678,65,340,ADL
1499199681,65,340,ADL
1499199684,65,340,ADL
1499199687,65,340,ADL
1499199690,65,340,ADL
1499199693,65,340,ADL
1499199696,65,340,ADL
1499199699,65,340,ADL
1499199702,65,340,ADL
1499199705,65,340,ADL
1499199708,65,340,ADL
1499199711,65,340,ADL
1499199714,65,340,ADL
1499199717,65,340,ADL
1499199720,65,340,ADL
1499199723,65,340,ADL
1499199726,65,340,ADL
1499199729,65,340,ADL
1499199732,65,340,ADL
1499199735,65,340,ADL
1499199738,65,340,ADL
1499199741,65,340,ADL
1499199744,65,340,ADL
1499199747,65,340,ADL
1499199750,65,340,ADL
1499199753,65,340,ADL
1499199756,65,340,ADL
1499199759,65,340,ADL
1499199762,65,340,ADL
1499199765,65,340,ADL
1499199768,65,340,ADL
1499199771,65,340,ADL
1499199774,65,340,ADL
1499199777,65,340,ADL
1499199780,65,340,ADL
1499199783,65,340,ADL
1499199786,65,340,ADL
1499199789,65,340,ADL
1499199792,65,340,ADL
1499199795,65,340,ADL
1499199798,65,340,ADL
1499199801,65,340,ADL
1499199804,65,340,ADL
1499199807,65,340,ADL
1499199810,65,340,ADL
1499199813,65,340,ADL
1499199816,65,340,ADL
1499199819,65,340,ADL
1499199822,65,340,ADL
1499199825,65,340,ADL
1499199828,65,340,ADL
1499199831,65,340,ADL
1499199834,65,340,ADL
1499199837,65,340,ADL
1499199840,65,340,ADL
1499199843,65,340,ADL
1499199846,65,340,ADL
1499199849,65,340,ADL
1499199852,65,340,ADL
1499199855,65,340,ADL
1499199858,65,340,ADL
1499199861,65,340,ADL
1499199864,65,340,ADL
1499199867,65,340,ADL
1499199870,65,340,ADL
1499199873,65,340,ADL
1499199876,65,340,ADL
1499199879,65,340,ADL
1499199882,65,340,ADL
1499199885,65,340,ADL
1499199888,65,340,ADL
1499199891,65,340,ADL
1499199894,65,340,ADL
1499199897,65,340,ADL
1499199900,65,340,ADL
1499199903,65,340,ADL
1499199906,65,340,ADL
1499199909,65,340,ADL
1499199912,65,340,ADL
1499199915,65,340,ADL
1499199918,65,340,ADL
1499199921,65,340,ADL
1499199924,65,340,ADL
1499199927,65,340,ADL
1499199930,65,340,ADL
1499199933,65,340,ADL
1499199936,65,340,ADL
1499199939,65,340,ADL
1499199942,65,340,ADL
1499199945,65,340,ADL
1499199948,65,340,ADL
1499199951,65,340,ADL
1499199954,65,340,ADL
1499199957,65,340,ADL
1499199960,65,340,ADL
1499199963,65,340,ADL
1499199966,65,340,ADL
1499199969,65,340,ADL
1499199972,65,340,ADL
1499199975,65,340,ADL
1499199978,65,340,ADL
1499199981,65,340,ADL
1499199984,65,340,ADL
1499199987,65,340,ADL
1499199990,65,340,ADL
1499199993,65,340,ADL
1499199996,65,340,ADL
1499199999,65,340,ADL
1499200002,65,340,ADL
1499200005,65,340,ADL
1499200008,65,340,ADL
1499200011,65,340,ADL
1499200014,65,340,ADL
1499200017,65,340,ADL
1499200020,65,340,ADL
1499200023,65,340,ADL
1499200026,65,340,ADL
1499200029,65,340,ADL
1499200032,65,340,ADL
1499200035,65,340,ADL
1499200038,65,340,ADL
1499200041,65,340,ADL
1499200044,65,340,ADL
1499200047,65,340,ADL
1499200050,65,340,ADL
1499200053,65,340,ADL
1499200056,65,340,ADL
1499200059,65,340,ADL
1499200062,65,340,ADL
1499200065,65,340,ADL
1499200068,65,340,ADL
1499200071,65,340,ADL
1499200074,65,340,ADL
1499200077,65,340,ADL
1499200080,65,340,ADL
1499200083,65,340,ADL
1499200086,65,340,ADL
1499200089,65,340,ADL
1499200092,65,340,ADL
1499200095,65,340,ADL
1499200098,65,340,ADL
1499200101,65,340,ADL
1499200104,65,340,ADL
1499200107,65,340,ADL
1499200110,65,340,ADL
1499200113,65,340,ADL
1499200116,65,340,ADL
1499200119,65,340,ADL
1499200122,65,340,ADL
1499200125,65,340,ADL
1499200128,65,340,ADL
1499200131,65,340,ADL
1499200134,65,340,ADL
1499200137,65,340,ADL
1499200140,65,340,ADL
1499200143,65,340,ADL
1499200146,65,340,ADL
1499200149,65,340,ADL
1499200152,65,340,ADL
1499200155,65,340,ADL
1499200158,65,340,ADL
1499200161,65,340,ADL
1499200164,65,340,ADL
1499200167,65,340,ADL
1499200170,65,340,ADL
1499200173,65,340,ADL
1499200176,65,340,ADL
1499200179,65,340,ADL
1499200182,65,340,ADL
1499200185,65,340,ADL
1499200188,65,340,ADL
1499200191,65,340,ADL
1499200194,65,340,ADL
1499200197,65,340,ADL
1499200200,65,340,ADL
1499200203,65,340,ADL
1499200206,65,340,ADL
1499200209,65,340,ADL
1499200212,65,340,ADL
1499200215,65,340,ADL
1499200218,65,340,ADL
1499200221,65,340,ADL
1499200224,65,340,ADL
1499200227,65,340,ADL
1499200230,65,340,ADL
1499200233,65,340,ADL
1499200236,65,340,ADL
1499200239,65,340,ADL
1499200242,65,340,ADL
1499200245,65,340,ADL
1499200248,65,340,ADL
1499200251,65,340,ADL
1499200254,65,340,ADL
1499200257,65,340,ADL
1499200260,65,340,ADL
1499200263,65,340,ADL
1499200266,65,340,ADL
1499200269,65,340,ADL
1499200272,65,340,ADL
1499200275,65,340,ADL
1499200278,65,340,ADL
1499200281,65,340,ADL
1499200284,65,340,ADL
1499200287,65,340,ADL
1499200290,65,340,ADL
1499200293,65,340,ADL
1499200296,65,340,ADL
1499200299,65,340,ADL
1499200302,65,340,ADL
1499200305,65,340,ADL
1499200308,65,340,ADL
1499200311,65,340,ADL
1499200314,65,340,ADL
1499200317,65,340,ADL
1499200320,65,340,ADL
1499200323,65,340,ADL
1499200326,65,340,ADL
1499200329,65,340,ADL
1499200332,65,340,ADL
1499200335,65,340,ADL
1499200338,65,340,ADL
1499200341,65,340,ADL
1499200344,65,340,ADL
1499200347,65,340,ADL
1499200350,65,340,ADL
1499200353,65,340,ADL
1499200356,65,340,ADL
1499200359,65,340,ADL
1499200362,65,340,ADL
1499200365,65,340,ADL
1499200368,65,340,ADL
1499200371,65,340,ADL
1499200374,65,340,ADL
1499200377,65,340,ADL
1499200380,65,340,ADL
1499200383,65,340,ADL
1499200386,65,340,ADL
1499200389,65,340,ADL
1499200392,65,340,ADL
1499200395,65,340,ADL
1499200398,65,340,ADL
1499200401,65,340,ADL
1499200404,65,340,ADL
1499200407,65,340,ADL
1499200410,65,340,ADL
1499200413,65,340,ADL
1499200416,65,340,ADL
1499200419,65,340,ADL
1499200422,65,340,ADL
1499200425,65,340,ADL
1499200428,65,340,ADL
1499200431,65,340,ADL
1499200434,65,340,ADL
1499200437,65,340,ADL
1499200440,65,340,ADL
1499200443,65,340,ADL
1499200446,65,340,ADL
1499200449,65,340,ADL
1499200452,65,340,ADL
1499200455,65,340,ADL
1499200458,65,340,ADL
1499200461,65,340,ADL
1499200464,65,340,ADL
1499200467,65,340,ADL
1499200470,65,340,ADL
1499200473,65,340,ADL
1499200476,65,340,ADL
1499200479,65,340,ADL
1499200482,65,340,ADL
1499200485,65,340,ADL
1499200488,65,340,ADL
1499200491,65,340,ADL
1499200494,65,340,ADL
1499200497,65,340,ADL
1499200500,65,340,ADL
1499200503,65,340,ADL
1499200506,65,340,ADL
1499200509,65,340,ADL
1499200512,65,340,ADL
1499200515,65,340,ADL
1499200518,65,340,ADL
1499200521,65,340,ADL
1499200524,65,340,ADL
1499200527,65,340,ADL
1499200530,65,340,ADL
1499200533,65,340,ADL
1499200536,65,340,ADL
1499200539,65,340,ADL
1499200542,65,340,ADL
1499200545,65,340,ADL
1499200548,65,340,ADL
1499200551,65,340,ADL
1499200554,65,340,ADL
1499200557,65,340,ADL
1499200560,65,340,ADL
1499200563,65,340,ADL
1499200566,65,340,ADL
1499200569,65,340,ADL
1499200572,65,340,ADL
1499200575,65,340,ADL
1499200578,65,340,ADL
1499200581,65,340,ADL
1499200584,65,340,ADL
1499200587,65,340,ADL
1499200590,65,340,ADL
1499200593,65,340,ADL
1499200596,65,340,ADL
1499200599,65,340,ADL
1499200602,65,340,ADL
1499200605,65,340,ADL
1499200608,65,340,ADL
1499200611,65,340,ADL
1499200614,65,340,ADL
1499200617,65,340,ADL
1499200620,65,340,ADL
1499200623,65,340,ADL
1499200626,65,340,ADL
1499200629,65,340,ADL
1499200632,65,340,ADL
1499200635,65,340,ADL
1499200638,65,340,ADL
1499200641,65,340,ADL
1499200644,65,340,ADL
1499200647,65,340,ADL
1499200650,65,340,ADL
1499200653,65,340,ADL
1499200656,65,340,ADL
1499200659,65,340,ADL
1499200662,65,340,ADL
1499200665,65,340,ADL
1499200668,65,340,ADL
1499200671,65,340,ADL
1499200674,65,340,ADL
1499200677,65,340,ADL
1499200680,65,340,ADL
1499200683,65,340,ADL
1499200686,65,340,ADL
1499200689,65,340,ADL
1499200692,65,340,ADL
1499200695,65,340,ADL
1499200698,65,340,ADL
1499200701,65,340,ADL
1499200704,65,340,ADL
1499200707,65,340,ADL
1499200710,65,340,ADL
1499200713,65,340,ADL
1499200716,65,340,ADL
1499200719,65,340,ADL
1499200722,65,340,ADL
1499200725,65,340,ADL
1499200728,65,340,ADL
1499200731,65,340,ADL
1499200734,65,340,ADL
1499200737,65,340,ADL
1499200740,65,340,ADL
1499200743,65,340,ADL
1499200746,65,340,ADL
1499200749,65,340,ADL
1499200752,65,340,ADL
1499200755,65,340,ADL
1499200758,65,340,ADL
1499200761,65,340,ADL
1499200764,65,340,ADL
1499200767,65,340,ADL
1499200770,65,340,ADL
1499200773,65,340,ADL
1499200776,65,340,ADL
1499200779,65,340,ADL
1499200782,65,340,ADL
1499200785,65,340,ADL
1499200788,65,340,ADL
1499200791,65,340,ADL
1499200794,65,340,ADL
1499200797,65,340,ADL
1499200800,65,340,ADL
1499200803,65,340,ADL
1499200806,65,340,ADL
1499200809,65,340,ADL
1499200812,65,340,ADL
1499200815,65,340,ADL
1499200818,65,340,ADL
1499200821,65,340,ADL
1499200824,65,340,ADL
1499200827,65,340,ADL
1499200830,65,340,ADL
1499200833,65,340,ADL
1499200836,65,340,ADL
1499200839,65,340,ADL
1499200842,65,340,ADL
1499200845,65,340,ADL
1499200848,65,340,ADL
1499200851,65,340,ADL
1499200854,65,340,ADL
1499200857,65,340,ADL
1499200860,65,340,ADL
1499200863,65,340,ADL
1499200866,65,340,ADL
1499200869,65,340,ADL
1499200872,65,340,ADL
1499200875,65,340,ADL
1499200878,65,340,ADL
1499200881,65,340,ADL
1499200884,65,340,ADL
1499200887,65,340,ADL
1499200890,65,340,ADL
1499200893,65,340,ADL
1499200896,65,340,ADL
1499200899,65,340,ADL
1499200902,65,340,ADL
1499200905,65,340,ADL
1499200908,65,340,ADL
1499200911,65,340,ADL
1499200914,65,340,ADL
1499200917,65,340,ADL
1499200920,65,340,ADL
1499200923,65,340,ADL
1499200926,65,340,ADL
1499200929,65,340,ADL
1499200932,65,340,ADL
1499200935,65,340,ADL
1499200938,65,340,ADL
1499200941,65,340,ADL
1499200944,65,340,ADL
1499200947,65,340,ADL
1499200950,65,340,ADL
1499200953,65,340,ADL
1499200956,65,340,ADL
1499200959,65,340,ADL
1499200962,65,340,ADL
1499200965,65,340,ADL
1499200968,65,340,ADL
1499200971,65,340,ADL
1499200974,65,340,ADL
1499200977,65,340,ADL
1499200980,65,340,ADL
1499200983,65,340,ADL
1499200986,65,340,ADL
1499200989,65,340,ADL
1499200992,65,340,ADL
1499200995,65,340,ADL
1499200998,65,340,ADL
1499201001,65,340,ADL
1499201004,65,340,ADL
1499201007,65,340,ADL
1499201010,65,340,ADL
1499201013,65,340,ADL
1499201016,65,340,ADL
1499201019,65,340,ADL
1499201022,65,340,ADL
1499201025,65,340,ADL
1499201028,65,340,ADL
1499201031,65,340,ADL
1499201034,65,340,ADL
1499201037,65,340,ADL
1499201040,65,340,ADL
1499201043,65,340,ADL
1499201046,65,340,ADL
1499201049,65,340,ADL
1499201052,65,340,ADL
1499201055,65,340,ADL
1499201058,65,340,ADL
1499201061,65,340,ADL
1499201064,65,340,ADL
1499201067,65,340,ADL
1499201070,65,340,ADL
1499201073,65,340,ADL
1499201076,65,340,ADL
1499201079,65,340,ADL
1499201082,65,340,ADL
1499201085,65,340,ADL
1499201088,65,340,ADL
1499201091,65,340,ADL
1499201094,65,340,ADL
1499201097,65,340,ADL
1499201100,65,340,ADL
1499201103,65,340,ADL
1499201106,65,340,ADL
1499201109,65,340,ADL
1499201112,65,340,ADL
1499201115,65,340,ADL
1499201118,65,340,ADL
1499201121,65,340,ADL
1499201124,65,340,ADL
1499201127,65,340,ADL
1499201130,295,710,ADL
1499201133,295,710,ADL
1499201136,295,710,ADL
1499201139,295,710,ADL
1499201142,295,710,ADL
1499201145,295,710,ADL
1499201148,295,710,ADL
1499201151,295,710,ADL
1499201154,295,710,ADL
1499201157,295,710,ADL
1499201160,295,710,ADL
1499201163,295,710,ADL
1499201166,295,710,ADL
1499201169,295,710,ADL
1499201172,240,540,ADL
1499201175,240,540,ADL
1499201178,240,540,ADL
1499201181,240,540,ADL
1499201184,240,540,ADL
1499201187,240,540,ADL
1499201190,240,540,ADL
1499201193,240,540,ADL
1499201196,240,540,ADL
1499201199,240,540,ADL
1499201202,240,540,ADL
1499201205,240,540,ADL
1499201208,240,540,ADL
1499201211,240,540,ADL
1499201214,240,540,ADL
1499201217,240,540,ADL
1499201220,240,540,ADL
1499201223,240,540,ADL
1499201226,240,540,ADL
1499201229,240,540,ADL
1499201232,240,540,ADL
1499201235,240,540,ADL
1499201238,240,540,ADL
1499201241,240,540,ADL
1499201244,240,540,ADL
1499201247,240,540,ADL
1499201250,240,540,ADL
1499201253,240,540,ADL
1499201256,240,540,ADL
1499201259,240,540,ADL
1499201262,240,540,ADL
1499201265,240,540,ADL
1499201268,240,540,ADL
1499201271,295,710,ADL
1499201274,295,710,ADL
1499201277,295,710,ADL
1499201280,295,710,ADL
1499201283,295,710,ADL
1499201286,295,710,ADL
1499201289,50,940,ADL
1499201292,50,940,ADL
1499201295,50,940,ADL
1499201298,50,940,ADL
1499201301,50,940,ADL
1499201304,50,940,ADL
1499201307,50,940,ADL
1499201310,50,940,ADL
1499201313,50,940,ADL
1499201316,50,940,ADL
1499201319,50,940,ADL
1499201322,295,710,ADL
1499201325,295,710,ADL
1499201328,295,710,ADL
1499201331,295,710,ADL
1499201334,295,710,ADL
1499201337,295,710,ADL
1499201340,295,710,ADL
1499201343,295,710,ADL
1499201346,295,710,ADL
1499201349,295,710,ADL
1499201352,50,940,ADL
1499201355,50,940,ADL
1499201358,250,1020,ADL
1499201361,250,1020,ADL
1499201364,250,1020,ADL
1499201367,250,1020,ADL
1499201370,250,1020,ADL
1499201373,250,1020,ADL
1499201376,250,1020,ADL
1499201379,250,1020,ADL
1499201382,250,1020,ADL
1499201385,250,1020,ADL
1499201388,250,1020,ADL
1499201391,250,1020,ADL
1499201394,250,1020,ADL
1499201397,250,1020,ADL
1499201400,250,1020,ADL
1499201403,250,1020,ADL
1499201406,250,1020,ADL
1499201409,250,1020,ADL
1499201412,250,1020,ADL
1499201415,250,1020,ADL
1499201418,295,710,ADL
1499201421,295,710,ADL
1499201424,295,710,ADL
1499201427,295,710,ADL
1499201430,295,710,ADL
1499201433,295,710,ADL
1499201436,295,710,ADL
1499201439,295,710,ADL
1499201442,295,710,ADL
1499201445,295,710,ADL
1499201448,295,710,ADL
1499201451,295,710,ADL
1499201454,295,710,ADL
1499201457,295,710,ADL
1499201460,295,710,ADL
1499201463,295,710,ADL
1499201466,295,710,ADL
1499201469,295,710,ADL
1499201472,295,710,ADL
1499201475,295,710,ADL
1499201478,295,710,ADL
1499201481,295,710,ADL
1499201484,295,710,ADL
1499201487,295,710,ADL
1499201490,295,710,ADL
1499201493,295,710,ADL
1499201496,295,710,ADL
1499201499,295,710,ADL
1499201502,295,710,ADL
1499201505,295,710,ADL
1499201508,295,710,ADL
1499201511,295,710,ADL
1499201514,295,710,ADL
1499201517,185,1020,ADL
1499201520,295,710,ADL
1499201523,295,710,ADL
1499201526,295,710,ADL
1499201529,295,710,ADL
1499201532,295,710,ADL
1499201535,295,710,ADL
1499201538,295,710,ADL
1499201541,295,710,ADL
1499201544,295,710,ADL
1499201547,295,710,ADL
1499201550,295,710,ADL
1499201553,295,710,ADL
1499201556,295,710,ADL
1499201559,295,710,ADL
1499201562,295,710,ADL
1499201565,295,710,ADL
1499201568,295,710,ADL
1499201571,295,710,ADL
1499201574,295,710,ADL
1499201577,295,710,ADL
1499201580,295,710,ADL
1499201583,295,710,ADL
1499201586,295,710,ADL
1499201589,295,710,ADL
1499201592,295,710,ADL
1499201595,295,710,ADL
1499201598,295,710,ADL
1499201601,295,710,ADL
1499201604,295,710,ADL
1499201607,295,710,ADL
1499201610,295,710,ADL
1499201613,295,710,ADL
1499201616,295,710,ADL
1499201619,295,710,ADL
1499201622,295,710,ADL
1499201625,295,710,ADL
1499201628,295,710,ADL
1499201631,295,710,ADL
1499201634,295,710,ADL
1499201637,295,710,ADL
1499201640,295,710,ADL
1499201643,295,710,ADL
1499201646,295,710,ADL
1499201649,295,710,ADL
1499201652,295,710,ADL
1499201655,295,710,ADL
1499201658,295,710,ADL
1499201661,250,1020,ADL
1499201664,250,1020,ADL
1499201667,250,1020,ADL
1499201670,250,1020,ADL
1499201673,250,1020,ADL
1499201676,250,1020,ADL
1499201679,250,1020,ADL
1499201682,250,1020,ADL
1499201685,250,1020,ADL
1499201688,250,1020,ADL
1499201691,250,1020,ADL
1499201694,250,1020,ADL
1499201697,250,1020,ADL
1499201700,250,1020,ADL
1499201703,250,1020,ADL
1499201706,250,1020,ADL
1499201709,250,1020,ADL
1499201712,250,1020,ADL
1499201715,250,1020,ADL
1499201718,50,660,ADL
1499201721,50,660,ADL
1499201724,50,660,ADL
1499201727,185,1020,ADL
1499201730,185,1020,ADL
1499201733,185,1020,ADL
1499201736,185,1020,ADL
1499201739,185,1020,ADL
1499201742,185,1020,ADL
1499201745,295,710,ADL
1499201748,295,710,ADL
1499201751,295,710,ADL
1499201754,295,710,ADL
1499201757,295,710,ADL
1499201760,295,710,ADL
1499201763,295,710,ADL
1499201766,295,710,ADL
1499201769,295,710,ADL
1499201772,295,710,ADL
1499201775,295,710,ADL
1499201778,295,710,ADL
1499201781,295,710,ADL
1499201784,295,710,ADL
1499201787,295,710,ADL
1499201790,295,710,ADL
1499201793,295,710,ADL
1499201796,295,710,ADL
1499201799,295,710,ADL
1499201802,295,710,ADL
1499201805,295,710,ADL
1499201808,295,710,ADL
1499201811,295,710,ADL
1499201814,295,710,ADL
1499201817,295,710,ADL
1499201820,295,710,ADL
1499201823,295,710,ADL
1499201826,295,710,ADL
1499201829,295,710,ADL
1499201832,295,710,ADL
1499201835,295,710,ADL
1499201838,295,710,ADL
1499201841,295,710,ADL
1499201844,295,710,ADL
1499201847,295,710,ADL
1499201850,295,710,ADL
1499201853,295,710,ADL
1499201856,295,710,ADL
1499201859,295,710,ADL
1499201862,295,710,ADL
1499201865,295,710,ADL
1499201868,295,710,ADL
1499201871,295,710,ADL
1499201874,295,710,ADL
1499201877,295,710,ADL
1499201880,295,710,ADL
1499201883,295,710,ADL
1499201886,295,710,ADL
1499201889,295,710,ADL
1499201892,295,710,ADL
1499201895,295,710,ADL
1499201898,295,710,ADL
1499201901,295,710,ADL
1499201904,295,710,ADL
1499201907,295,710,ADL
1499201910,295,710,ADL
1499201913,295,710,ADL
1499201916,295,710,ADL
